Parent	Type	Child	Weight	Probability	Score
G39	+	G23	0.071808	0.917671	0.237450
G40	-	G23	-0.014725	0.337635	-0.017916
G41	+	G23	0.006557	0.236552	0.005589
G42	+	G23	0.009546	0.366777	0.012617
G43	-	G23	-0.018476	0.329775	-0.021955
G44	-	G23	-0.001168	0.481478	-0.002026
G45	-	G23	-0.046298	0.527852	-0.088062
G46	-	G23	-0.002521	0.252245	-0.002292
G47	-	G23	-0.019056	0.331594	-0.022769
G48	+	G23	0.000010	0.374570	0.000014
G49	+	G23	0.031415	0.435583	0.049308
G50	+	G23	0.049641	0.700789	0.125355
G51	+	G23	0.084928	0.885074	0.270860
G52	+	G23	0.064920	0.857157	0.200520
G53	+	G23	0.070571	0.837913	0.213078
G54	+	G23	0.120066	0.996616	0.431183
G55	-	G23	-0.032862	0.442864	-0.052442
G56	-	G23	-0.051703	0.651583	-0.121394
G57	+	G23	0.059833	0.615205	0.132641
G58	+	G23	0.007485	0.245731	0.006628
G59	+	G23	0.020797	0.496746	0.037226
G60	+	G23	0.032988	0.428248	0.050906
G61	-	G23	-0.006477	0.413122	-0.009642
G62	-	G23	-0.013002	0.341036	-0.015979
G63	+	G23	0.062174	0.682789	0.152971
G64	+	G23	0.068428	0.857255	0.211378
G65	+	G23	0.028220	0.451869	0.045950
G66	+	G23	0.112724	0.997512	0.405183
G67	-	G23	-0.015427	0.345224	-0.019191
G68	-	G23	-0.023018	0.476035	-0.039484
G69	+	G23	0.059785	0.673363	0.145063
G70	+	G23	0.060410	0.589966	0.128426
G71	+	G23	0.006800	0.317833	0.007788
G72	+	G23	0.029262	0.394574	0.041605
G73	+	G23	0.069862	0.774220	0.194904
G74	-	G23	-0.021511	0.499194	-0.038695
G75	+	G23	0.042957	0.544371	0.084265
G76	+	G23	0.006796	0.306478	0.007506
G77	+	G23	0.016758	0.332120	0.020055
G78	+	G23	0.044389	0.627382	0.100352
G79	+	G23	0.059084	0.718869	0.153050
G80	+	G23	0.002607	0.236612	0.002223
G81	+	G23	0.021435	0.357709	0.027629
G82	-	G23	-0.060700	0.667781	-0.146063
G83	+	G23	0.011713	0.201109	0.008488
G84	-	G23	-0.077186	0.698233	-0.194201
G85	-	G23	-0.105065	0.976813	-0.369816
G86	+	G23	0.114047	0.997455	0.409915
G87	-	G23	-0.067026	0.603552	-0.145772
G88	+	G23	0.030201	0.343199	0.037350
G89	-	G23	-0.006304	0.248589	-0.005647
G90	+	G23	0.070587	0.937919	0.238564
G91	+	G23	0.013418	0.260565	0.012598
G92	+	G23	0.042265	0.568274	0.086548
G93	+	G23	0.047592	0.556735	0.095478
G94	-	G23	-0.005732	0.313184	-0.006469
G95	+	G23	0.043206	0.543446	0.084609
G96	-	G23	-0.009007	0.344522	-0.011182
G97	+	G23	0.039716	0.489840	0.070103
G98	-	G23	-0.037264	0.475248	-0.063815
G99	-	G23	-0.000751	0.488491	-0.001322
G100	-	G23	-0.037914	0.569245	-0.077770
G1	+	G24	0.023580	0.366519	0.031143
G2	+	G24	0.081225	0.620353	0.181571
G3	+	G24	0.037597	0.435141	0.058951
G4	+	G24	0.130214	0.958157	0.449582
G5	-	G24	-0.057933	0.425701	-0.088868
G6	+	G24	0.184610	0.999854	0.665131
G7	-	G24	-0.138265	0.983838	-0.490177
G8	-	G24	-0.047276	0.428635	-0.073020
G9	+	G24	0.030259	0.389024	0.042417
G10	+	G24	0.022019	0.397487	0.031537
G11	+	G24	0.065619	0.562345	0.132968
G12	+	G24	0.004939	0.328749	0.005851
G13	+	G24	0.025188	0.380121	0.034501
G14	-	G24	-0.085370	0.699506	-0.215185
G15	-	G24	-0.011130	0.343249	-0.013767
G16	-	G24	-0.054110	0.449396	-0.087624
G17	+	G24	0.057199	0.612910	0.126328
G18	+	G24	0.039307	0.366094	0.051854
G19	+	G24	0.032472	0.342496	0.040076
G20	-	G24	-0.006468	0.247983	-0.005780
G21	-	G24	-0.038881	0.433668	-0.060759
G22	-	G24	-0.058980	0.465054	-0.098838
G23	-	G24	-0.042401	0.421859	-0.064455
G24	+	G24	0.068857	0.557490	0.138326
G25	+	G24	0.052392	0.495659	0.093575
G26	+	G24	0.131310	0.987462	0.467233
G27	+	G24	0.011571	0.336168	0.014016
G28	-	G24	-0.057395	0.567660	-0.117403
G29	-	G24	-0.007530	0.398559	-0.010815
G30	-	G24	-0.013798	0.264185	-0.013135
G31	-	G24	-0.112797	0.860284	-0.349668
G32	-	G24	-0.128639	0.941921	-0.436620
G33	-	G24	-0.064147	0.681756	-0.157587
G34	-	G24	-0.010578	0.382507	-0.014579
G35	+	G24	0.027998	0.350375	0.035348
G36	-	G24	-0.022804	0.287943	-0.023661
G37	+	G24	0.174353	0.999720	0.628093
G38	-	G24	-0.003864	0.426283	-0.005935
G39	+	G24	0.038832	0.344165	0.048159
G40	-	G24	-0.013400	0.317041	-0.015309
G41	+	G24	0.066229	0.620736	0.148139
G42	+	G24	0.020720	0.365105	0.027259
G43	+	G24	0.061349	0.579489	0.128106
G44	+	G24	0.020054	0.488865	0.035326
G45	-	G24	-0.114780	0.716788	-0.296465
G46	-	G24	-0.047349	0.441743	-0.075369
G47	-	G24	-0.031749	0.345517	-0.039529
G48	+	G24	0.073841	0.600799	0.159861
G49	+	G24	0.047275	0.453438	0.077245
G50	-	G24	-0.019636	0.346568	-0.024522
G51	+	G24	0.125259	0.888371	0.400978
G52	-	G24	-0.042768	0.405978	-0.062566
G53	-	G24	-0.009581	0.314732	-0.010866
G54	+	G24	0.166647	0.996202	0.598220
G55	-	G24	-0.022270	0.297456	-0.023870
G56	-	G24	-0.051431	0.458514	-0.084975
G57	-	G24	-0.001772	0.216374	-0.001382
G58	-	G24	-0.035906	0.300297	-0.038854
G59	+	G24	0.048626	0.523229	0.091680
G60	+	G24	0.076840	0.749339	0.207482
G61	+	G24	0.008066	0.409833	0.011912
G62	+	G24	0.006274	0.318575	0.007203
G63	+	G24	0.027065	0.339213	0.033082
G64	-	G24	-0.072361	0.677628	-0.176690
G65	+	G24	0.095225	0.747825	0.256607
G66	+	G24	0.016710	0.300667	0.018104
G67	-	G24	-0.041593	0.385415	-0.057765
G68	-	G24	-0.021300	0.462900	-0.035529
G69	-	G24	-0.031140	0.383296	-0.043010
G70	+	G24	0.010097	0.320125	0.011647
G71	+	G24	0.000799	0.303529	0.000874
G72	+	G24	0.147930	0.983706	0.524370
G73	+	G24	0.054757	0.487509	0.096191
G74	+	G24	0.016053	0.487772	0.028216
G75	+	G24	0.006662	0.310801	0.007461
G76	-	G24	-0.040618	0.367872	-0.053844
G77	-	G24	-0.037126	0.392361	-0.052490
G78	-	G24	-0.060058	0.597539	-0.129316
G79	+	G24	0.079791	0.695027	0.199834
G80	+	G24	0.046514	0.366489	0.061428
G81	+	G24	0.031406	0.358069	0.040522
G82	+	G24	0.000055	0.352078	0.000070
G83	-	G24	-0.049802	0.378228	-0.067876
G84	-	G24	-0.055512	0.440460	-0.088107
G85	+	G24	0.040218	0.372451	0.053977
G86	-	G24	-0.041291	0.363714	-0.054116
G87	+	G24	0.004641	0.178925	0.002992
G88	-	G24	-0.004203	0.201170	-0.003046
G89	+	G24	0.017027	0.247899	0.015210
G90	-	G24	-0.004052	0.305250	-0.004457
G91	+	G24	0.074082	0.697725	0.186258
G92	+	G24	0.039431	0.385877	0.054828
G93	+	G24	0.016399	0.478827	0.028294
G94	-	G24	-0.030131	0.375482	-0.040768
G95	+	G24	0.080818	0.594110	0.173019
G96	-	G24	-0.033671	0.418550	-0.050783
G97	+	G24	0.104577	0.908905	0.342507
G98	-	G24	-0.007458	0.251725	-0.006765
G99	+	G24	0.013199	0.491172	0.023361
G100	+	G24	0.032518	0.407938	0.047801
G1	+	G25	0.039035	0.576882	0.081144
G2	+	G25	0.010773	0.358544	0.013919
G3	+	G25	0.069388	0.963698	0.240957
G4	+	G25	0.040958	0.587666	0.086733
G5	-	G25	-0.003033	0.267342	-0.002921
G6	+	G25	0.054511	0.877965	0.172455
G7	-	G25	-0.088973	0.986333	-0.316225
G8	+	G25	0.043457	0.624455	0.097785
G9	+	G25	0.082299	0.992811	0.294426
G10	+	G25	0.010757	0.400229	0.015514
G11	+	G25	0.078403	0.919428	0.259756
G12	+	G25	0.011301	0.358213	0.014588
G13	-	G25	-0.001049	0.345457	-0.001306
G14	+	G25	0.016649	0.314428	0.018864
G15	+	G25	0.062172	0.730343	0.163621
G16	+	G25	0.052332	0.670693	0.126475
G17	+	G25	0.095774	0.997033	0.344090
G18	-	G25	-0.032844	0.423831	-0.050161
G19	+	G25	0.022917	0.373732	0.030862
G20	-	G25	-0.013691	0.288244	-0.014221
G21	+	G25	0.019952	0.408657	0.029381
G22	-	G25	-0.062648	0.776460	-0.175283
G23	-	G25	-0.036361	0.550867	-0.072177
G24	+	G25	0.058650	0.805619	0.170259
G25	+	G25	0.108527	0.999500	0.390875
G26	+	G25	0.076725	0.979334	0.270761
G27	+	G25	0.007615	0.343394	0.009422
G28	+	G25	0.022109	0.428332	0.034124
G29	+	G25	0.006954	0.402033	0.010074
G30	+	G25	0.007427	0.288340	0.007717
G31	+	G25	0.022041	0.374925	0.029778
G32	-	G25	-0.031442	0.528562	-0.059886
G33	-	G25	-0.025278	0.476472	-0.043400
G34	-	G25	-0.021345	0.447770	-0.034441
G35	+	G25	0.114906	0.994227	0.411665
G36	+	G25	0.126539	0.999441	0.455718
G37	+	G25	0.031206	0.496383	0.055817
G38	-	G25	-0.005162	0.436870	-0.008126
G39	-	G25	-0.012831	0.262149	-0.012121
G40	+	G25	0.127577	0.997251	0.458450
G41	+	G25	0.077989	0.987321	0.277463
G42	-	G25	-0.003600	0.368594	-0.004781
G43	+	G25	0.017622	0.345798	0.021957
G44	+	G25	0.012632	0.489605	0.022287
G45	-	G25	-0.004218	0.406802	-0.006183
G46	-	G25	-0.056706	0.847084	-0.173089
G47	+	G25	0.009941	0.307139	0.011002
G48	+	G25	0.020718	0.424895	0.031720
G49	-	G25	-0.000582	0.287438	-0.000603
G50	+	G25	0.093105	0.994833	0.333762
G51	+	G25	0.074673	0.889570	0.239365
G52	-	G25	-0.054897	0.815545	-0.161330
G53	-	G25	-0.067784	0.874564	-0.213618
G54	+	G25	0.022415	0.364308	0.029425
G55	+	G25	0.075330	0.973207	0.264173
G56	+	G25	0.011730	0.282027	0.011921
G57	-	G25	-0.007329	0.226287	-0.005976
G58	-	G25	-0.058988	0.645399	-0.137185
G59	+	G25	0.016210	0.493928	0.028852
G60	+	G25	0.045276	0.721008	0.117630
G61	-	G25	-0.010424	0.427834	-0.016070
G62	+	G25	0.041783	0.519224	0.078175
G63	-	G25	-0.003135	0.309199	-0.003493
G64	+	G25	0.009161	0.343664	0.011345
G65	+	G25	0.039724	0.572083	0.081890
G66	-	G25	-0.046918	0.697349	-0.117897
G67	-	G25	-0.014230	0.356270	-0.018268
G68	+	G25	0.031827	0.511220	0.058629
G69	+	G25	0.039098	0.542592	0.076443
G70	-	G25	-0.004835	0.321378	-0.005599
G71	+	G25	0.086744	0.995370	0.311126
G72	+	G25	0.030187	0.432117	0.047005
G73	+	G25	0.048968	0.655209	0.115614
G74	+	G25	0.005918	0.485623	0.010356
G75	-	G25	-0.024924	0.429821	-0.038603
G76	-	G25	-0.011711	0.317668	-0.013406
G77	-	G25	-0.006942	0.300211	-0.007509
G78	-	G25	-0.066152	0.903654	-0.215408
G79	+	G25	0.003312	0.407577	0.004864
G80	+	G25	0.018538	0.298738	0.019955
G81	+	G25	0.037627	0.575999	0.078097
G82	+	G25	0.056768	0.716367	0.146538
G83	+	G25	0.020415	0.260279	0.019148
G84	+	G25	0.009731	0.344569	0.012082
G85	+	G25	0.065743	0.878854	0.208199
G86	-	G25	-0.004123	0.256605	-0.003813
G87	+	G25	0.059068	0.625678	0.133175
G88	+	G25	0.004789	0.211703	0.003653
G89	+	G25	0.034459	0.382885	0.047543
G90	-	G25	-0.006900	0.321592	-0.007996
G91	+	G25	0.039287	0.581908	0.082379
G92	+	G25	0.022135	0.369847	0.029500
G93	-	G25	-0.027062	0.511225	-0.049853
G94	-	G25	-0.012109	0.342411	-0.014940
G95	+	G25	0.062302	0.652091	0.146395
G96	-	G25	-0.046157	0.731458	-0.121658
G97	-	G25	-0.014442	0.283045	-0.014730
G98	+	G25	0.102749	0.999780	0.370166
G99	-	G25	-0.001727	0.488660	-0.003042
G100	+	G25	0.137677	0.999989	0.496102
G1	-	G26	-0.035359	0.636934	-0.081154
G2	+	G26	0.023877	0.455340	0.039177
G3	+	G26	0.075731	0.998357	0.272441
G4	+	G26	0.015172	0.382445	0.020908
G5	+	G26	0.026126	0.415105	0.039080
G6	+	G26	0.068671	0.995460	0.246327
G7	-	G26	-0.001123	0.317467	-0.001284
G8	+	G26	0.021500	0.420555	0.032582
G9	+	G26	0.043067	0.884586	0.137279
G10	+	G26	0.013908	0.414870	0.020792
G11	+	G26	0.060188	0.915096	0.198470
G12	+	G26	0.002047	0.337946	0.002493
G13	-	G26	-0.010770	0.368710	-0.014309
G14	+	G26	0.016327	0.360536	0.021212
G15	+	G26	0.066581	0.894557	0.214622
G16	-	G26	-0.063716	0.898073	-0.206193
G17	+	G26	0.026329	0.598270	0.056761
G18	-	G26	-0.017177	0.354080	-0.021916
G19	-	G26	-0.002010	0.276501	-0.002003
G20	+	G26	0.025116	0.437641	0.039607
G21	-	G26	-0.019637	0.434568	-0.030750
G22	+	G26	0.018636	0.345412	0.023195
G23	+	G26	0.006876	0.303152	0.007512
G24	+	G26	0.019235	0.338403	0.023455
G25	+	G26	0.033622	0.677045	0.082028
G26	+	G26	0.048686	0.921258	0.161623
G27	+	G26	0.026203	0.500847	0.047290
G28	+	G26	0.009940	0.370846	0.013283
G29	-	G26	-0.045334	0.637697	-0.104174
G30	+	G26	0.017348	0.332940	0.020812
G31	+	G26	0.008122	0.301101	0.008812
G32	+	G26	0.015770	0.433416	0.024630
G33	+	G26	0.008444	0.347050	0.010559
G34	+	G26	0.032543	0.615255	0.072149
G35	+	G26	0.010922	0.345527	0.013599
G36	+	G26	0.017126	0.346463	0.021381
G37	-	G26	-0.021683	0.444733	-0.034748
G38	+	G26	0.049505	0.621905	0.110941
G39	+	G26	0.102880	0.999999	0.370719
G40	+	G26	0.025620	0.462242	0.042674
G41	-	G26	-0.000029	0.237439	-0.000025
G42	+	G26	0.003887	0.364787	0.005109
G43	+	G26	0.084187	0.999374	0.303172
G44	+	G26	0.006208	0.483758	0.010821
G45	+	G26	0.049257	0.669856	0.118896
G46	+	G26	0.026394	0.526425	0.050067
G47	+	G26	0.029093	0.517086	0.054208
G48	-	G26	-0.025473	0.501214	-0.046007
G49	+	G26	0.085187	0.999103	0.306689
G50	+	G26	0.050203	0.922773	0.166933
G51	+	G26	0.005894	0.294831	0.006262
G52	+	G26	0.007760	0.277625	0.007763
G53	+	G26	0.009826	0.346172	0.012258
G54	+	G26	0.006706	0.293407	0.007090
G55	+	G26	0.043762	0.859879	0.135597
G56	+	G26	0.036228	0.683414	0.089215
G57	+	G26	0.018109	0.306554	0.020004
G58	+	G26	0.026326	0.386449	0.036660
G59	-	G26	-0.009711	0.488567	-0.017096
G60	-	G26	-0.005431	0.252424	-0.004940
G61	-	G26	-0.010631	0.427709	-0.016385
G62	+	G26	0.008759	0.342933	0.010824
G63	+	G26	0.049920	0.789511	0.142019
G64	+	G26	0.043499	0.817619	0.128158
G65	+	G26	0.004509	0.364035	0.005914
G66	-	G26	-0.005012	0.298881	-0.005398
G67	+	G26	0.009095	0.340048	0.011144
G68	-	G26	-0.005407	0.459630	-0.008955
G69	+	G26	0.061353	0.898861	0.198720
G70	-	G26	-0.005315	0.322697	-0.006181
G71	+	G26	0.053338	0.965066	0.185484
G72	-	G26	-0.053223	0.851446	-0.163294
G73	+	G26	0.018272	0.408195	0.026877
G74	+	G26	0.022070	0.518354	0.041224
G75	+	G26	0.028322	0.541787	0.055293
G76	+	G26	0.105539	0.995292	0.378512
G77	+	G26	0.062508	0.985746	0.222032
G78	-	G26	-0.013391	0.400514	-0.019326
G79	+	G26	0.008750	0.425565	0.013418
G80	+	G26	0.013701	0.290210	0.014328
G81	+	G26	0.103158	0.999983	0.371715
G82	+	G26	0.083301	0.978423	0.293692
G83	+	G26	0.015592	0.269381	0.015135
G84	-	G26	-0.001495	0.321106	-0.001729
G85	+	G26	0.034501	0.626931	0.077941
G86	-	G26	-0.006902	0.254042	-0.006318
G87	-	G26	-0.053297	0.739078	-0.141940
G88	-	G26	-0.005697	0.212211	-0.004356
G89	+	G26	0.014174	0.287637	0.014691
G90	+	G26	0.013538	0.387222	0.018890
G91	+	G26	0.049711	0.915914	0.164069
G92	-	G26	-0.001880	0.243529	-0.001649
G93	-	G26	-0.034806	0.567283	-0.071150
G94	+	G26	0.076565	0.995517	0.274659
G95	+	G26	0.009035	0.471805	0.015360
G96	+	G26	0.057884	0.961268	0.200501
G97	+	G26	0.009093	0.268258	0.008790
G98	+	G26	0.027958	0.538280	0.054229
G99	-	G26	-0.004564	0.490735	-0.008071
G100	+	G26	0.086746	0.999607	0.312458
G1	-	G27	-0.012816	0.383098	-0.017692
G2	-	G27	-0.011939	0.366241	-0.015756
G3	+	G27	0.072817	0.996332	0.261427
G4	-	G27	-0.033851	0.588609	-0.071798
G5	+	G27	0.020468	0.358873	0.026468
G6	-	G27	-0.014050	0.394694	-0.019982
G7	+	G27	0.020093	0.445151	0.032231
G8	+	G27	0.075422	0.991768	0.269541
G9	+	G27	0.004163	0.305428	0.004581
G10	-	G27	-0.001203	0.384245	-0.001666
G11	-	G27	-0.054946	0.828439	-0.164027
G12	+	G27	0.049999	0.730906	0.131686
G13	+	G27	0.006176	0.352692	0.007849
G14	+	G27	0.073322	0.981672	0.259368
G15	-	G27	-0.009804	0.364365	-0.012873
G16	+	G27	0.036570	0.592308	0.078052
G17	-	G27	-0.022535	0.513331	-0.041684
G18	-	G27	-0.012854	0.326518	-0.015123
G19	+	G27	0.016017	0.344563	0.019887
G20	+	G27	0.008592	0.269077	0.008330
G21	+	G27	0.028555	0.508972	0.052371
G22	+	G27	0.007475	0.265892	0.007162
G23	+	G27	0.051430	0.907179	0.168121
G24	+	G27	0.010706	0.273122	0.010537
G25	-	G27	-0.007218	0.296158	-0.007703
G26	+	G27	0.059164	0.967469	0.206259
G27	+	G27	0.055160	0.853150	0.169577
G28	-	G27	-0.054966	0.916060	-0.181441
G29	+	G27	0.041222	0.598902	0.088960
G30	+	G27	0.020188	0.347961	0.025313
G31	+	G27	0.052472	0.831800	0.157275
G32	+	G27	0.013026	0.403058	0.018919
G33	+	G27	0.050679	0.941229	0.171884
G34	+	G27	0.007150	0.394485	0.010163
G35	+	G27	0.057526	0.866865	0.179693
G36	-	G27	-0.000058	0.268830	-0.000056
G37	-	G27	-0.031858	0.606269	-0.069598
G38	-	G27	-0.008242	0.437854	-0.013004
G39	-	G27	-0.047961	0.857975	-0.148278
G40	-	G27	-0.099053	0.990081	-0.353391
G41	-	G27	-0.020418	0.370970	-0.027294
G42	+	G27	0.025808	0.446047	0.041481
G43	+	G27	0.009638	0.303591	0.010544
G44	-	G27	-0.003891	0.482460	-0.006765
G45	+	G27	0.095924	0.939510	0.324745
G46	+	G27	0.069549	0.993575	0.249003
G47	+	G27	0.015820	0.352761	0.020110
G48	-	G27	-0.015246	0.422103	-0.023189
G49	+	G27	0.016086	0.361989	0.020983
G50	-	G27	-0.002162	0.324435	-0.002528
G51	+	G27	0.060000	0.869896	0.188077
G52	+	G27	0.004619	0.271343	0.004516
G53	+	G27	0.015060	0.373317	0.020259
G54	-	G27	-0.003932	0.277431	-0.003931
G55	-	G27	-0.043461	0.795108	-0.124519
G56	+	G27	0.045948	0.823056	0.136275
G57	+	G27	0.015628	0.281257	0.015838
G58	+	G27	0.077261	0.955020	0.265882
G59	-	G27	-0.031383	0.549217	-0.062109
G60	+	G27	0.011207	0.277237	0.011196
G61	+	G27	0.007972	0.423681	0.012170
G62	+	G27	0.031186	0.488131	0.054854
G63	+	G27	0.012190	0.338994	0.014890
G64	+	G27	0.068047	0.976907	0.239538
G65	-	G27	-0.043060	0.681626	-0.105762
G66	+	G27	0.070153	0.984882	0.248970
G67	+	G27	0.045356	0.618273	0.101049
G68	+	G27	0.002513	0.457202	0.004140
G69	+	G27	0.039264	0.630604	0.089220
G70	+	G27	0.006388	0.342902	0.007893
G71	+	G27	0.001845	0.309290	0.002056
G72	-	G27	-0.034833	0.570543	-0.071614
G73	+	G27	0.008523	0.350766	0.010773
G74	+	G27	0.015860	0.500914	0.028627
G75	+	G27	0.071423	0.966223	0.248676
G76	+	G27	0.088056	0.953816	0.302649
G77	+	G27	0.050473	0.907344	0.165022
G78	+	G27	0.013973	0.395068	0.019891
G79	+	G27	0.045258	0.755535	0.123216
G80	+	G27	0.011611	0.273027	0.011424
G81	+	G27	0.039941	0.740488	0.106575
G82	-	G27	-0.034555	0.573765	-0.071443
G83	-	G27	-0.008821	0.212032	-0.006739
G84	+	G27	0.024968	0.420521	0.037834
G85	-	G27	-0.003410	0.276703	-0.003400
G86	-	G27	-0.000909	0.236506	-0.000775
G87	-	G27	-0.038347	0.467836	-0.064646
G88	+	G27	0.024890	0.394998	0.035427
G89	+	G27	0.027416	0.371632	0.036714
G90	+	G27	0.100890	0.999981	0.363544
G91	+	G27	0.001910	0.234534	0.001614
G92	+	G27	0.001106	0.244772	0.000976
G93	-	G27	-0.011330	0.483444	-0.019737
G94	+	G27	0.013719	0.373039	0.018441
G95	-	G27	-0.018992	0.496751	-0.033996
G96	+	G27	0.017789	0.433456	0.027786
G97	+	G27	0.024444	0.419539	0.036954
G98	-	G27	-0.053802	0.933908	-0.181057
G99	-	G27	-0.005002	0.490280	-0.008837
G100	-	G27	-0.009176	0.348350	-0.011519
G1	-	G28	-0.001965	0.338123	-0.002394
G2	-	G28	-0.006622	0.346908	-0.008278
G3	+	G28	0.066864	0.987802	0.238000
G4	+	G28	0.013139	0.342312	0.016208
G5	+	G28	0.018531	0.320029	0.021370
G6	+	G28	0.059663	0.972032	0.208978
G7	-	G28	-0.012466	0.357873	-0.016076
G8	+	G28	0.078619	0.992636	0.281211
G9	+	G28	0.089019	0.999730	0.320685
G10	+	G28	0.069437	0.876152	0.219222
G11	+	G28	0.044812	0.706240	0.114042
G12	+	G28	0.041381	0.609034	0.090815
G13	-	G28	-0.002876	0.340875	-0.003532
G14	+	G28	0.023214	0.402386	0.033660
G15	+	G28	0.040081	0.593224	0.085679
G16	+	G28	0.019400	0.380791	0.026620
G17	+	G28	0.146834	1.000000	0.529107
G18	-	G28	-0.022295	0.374443	-0.030082
G19	+	G28	0.007677	0.296876	0.008212
G20	-	G28	-0.023537	0.388212	-0.032926
G21	+	G28	0.011857	0.380324	0.016250
G22	-	G28	-0.013393	0.304949	-0.014717
G23	+	G28	0.028553	0.526430	0.054164
G24	+	G28	0.008175	0.246824	0.007271
G25	+	G28	0.017195	0.361459	0.022396
G26	+	G28	0.039893	0.767911	0.110388
G27	+	G28	0.032591	0.557685	0.065495
G28	-	G28	-0.006817	0.334594	-0.008220
G29	+	G28	0.010787	0.411884	0.016010
G30	+	G28	0.019982	0.334695	0.024099
G31	-	G28	-0.012040	0.323677	-0.014043
G32	+	G28	0.094848	0.997130	0.340797
G33	-	G28	-0.004879	0.324782	-0.005710
G34	+	G28	0.049303	0.781908	0.138914
G35	+	G28	0.029670	0.495909	0.053020
G36	+	G28	0.086797	0.995728	0.311431
G37	+	G28	0.042563	0.789585	0.121100
G38	+	G28	0.002998	0.433949	0.004688
G39	+	G28	0.015289	0.295114	0.016258
G40	+	G28	0.009866	0.329051	0.011698
G41	+	G28	0.054726	0.937267	0.184830
G42	+	G28	0.003085	0.359659	0.003999
G43	+	G28	0.000843	0.275627	0.000837
G44	+	G28	0.011298	0.490200	0.019957
G45	+	G28	0.024593	0.471809	0.041812
G46	+	G28	0.028081	0.512771	0.051886
G47	-	G28	-0.009288	0.311880	-0.010439
G48	-	G28	-0.009670	0.392378	-0.013673
G49	+	G28	0.048934	0.847658	0.149467
G50	+	G28	0.060392	0.960288	0.208975
G51	+	G28	0.012358	0.320070	0.014254
G52	-	G28	-0.047093	0.825365	-0.140062
G53	+	G28	0.016738	0.381523	0.023011
G54	+	G28	0.035136	0.582639	0.073768
G55	+	G28	0.060032	0.965320	0.208820
G56	+	G28	0.024459	0.428377	0.037755
G57	+	G28	0.006217	0.228376	0.005116
G58	-	G28	-0.014193	0.279111	-0.014274
G59	-	G28	-0.014468	0.495567	-0.025836
G60	-	G28	-0.000890	0.251676	-0.000807
G61	+	G28	0.007344	0.418343	0.011070
G62	+	G28	0.010596	0.339181	0.012951
G63	-	G28	-0.011711	0.335508	-0.014159
G64	+	G28	0.001865	0.328478	0.002207
G65	+	G28	0.015197	0.403293	0.022085
G66	-	G28	-0.019296	0.391675	-0.027233
G67	+	G28	0.008140	0.335124	0.009830
G68	+	G28	0.007255	0.458864	0.011996
G69	+	G28	0.029767	0.502908	0.053944
G70	-	G28	-0.010714	0.333310	-0.012868
G71	+	G28	0.096233	0.999880	0.346726
G72	-	G28	-0.018055	0.353658	-0.023008
G73	+	G28	0.018972	0.402266	0.027501
G74	-	G28	-0.001898	0.484034	-0.003310
G75	-	G28	-0.019435	0.398493	-0.027907
G76	+	G28	0.022148	0.370024	0.029531
G77	-	G28	-0.031447	0.583202	-0.066086
G78	-	G28	-0.141118	0.999988	-0.508503
G79	-	G28	-0.019479	0.480577	-0.033731
G80	+	G28	0.033774	0.503155	0.061236
G81	+	G28	0.025488	0.478427	0.043941
G82	+	G28	0.013918	0.387683	0.019444
G83	+	G28	0.032164	0.514660	0.059649
G84	+	G28	0.024961	0.412748	0.037125
G85	+	G28	0.013602	0.326433	0.016000
G86	+	G28	0.031838	0.552789	0.063420
G87	+	G28	0.037930	0.447695	0.061190
G88	-	G28	-0.007685	0.215573	-0.005970
G89	+	G28	0.026527	0.356633	0.034090
G90	-	G28	-0.005273	0.319985	-0.006081
G91	+	G28	0.044504	0.807291	0.129463
G92	+	G28	0.049391	0.906315	0.161302
G93	-	G28	-0.009928	0.481292	-0.017218
G94	-	G28	-0.008922	0.334258	-0.010746
G95	+	G28	0.022801	0.505907	0.041567
G96	+	G28	0.002704	0.334461	0.003259
G97	-	G28	-0.020232	0.351610	-0.025634
G98	+	G28	0.045776	0.844952	0.139375
G99	-	G28	-0.002715	0.489008	-0.004784
G100	+	G28	0.064890	0.980386	0.229242
G1	+	G29	0.024664	0.525408	0.046695
G2	-	G29	-0.025129	0.485847	-0.043994
G3	+	G29	0.001777	0.309458	0.001982
G4	-	G29	-0.025376	0.513089	-0.046917
G5	+	G29	0.013090	0.310634	0.014652
G6	-	G29	-0.018207	0.478849	-0.031416
G7	+	G29	0.045742	0.910084	0.150006
G8	+	G29	0.063356	0.983886	0.224619
G9	+	G29	0.021908	0.529149	0.041773
G10	+	G29	0.004543	0.380630	0.006231
G11	-	G29	-0.017148	0.409186	-0.025284
G12	+	G29	0.014122	0.382845	0.019482
G13	+	G29	0.005021	0.342696	0.006201
G14	+	G29	0.004520	0.273200	0.004450
G15	+	G29	0.008175	0.357603	0.010535
G16	+	G29	0.050563	0.859529	0.156605
G17	-	G29	-0.016012	0.450957	-0.026020
G18	+	G29	0.009632	0.308183	0.010697
G19	-	G29	-0.038675	0.741845	-0.103386
G20	+	G29	0.018702	0.369807	0.024922
G21	-	G29	-0.000802	0.352860	-0.001020
G22	+	G29	0.012965	0.299867	0.014009
G23	+	G29	0.024448	0.528827	0.046588
G24	+	G29	0.008925	0.251707	0.008095
G25	-	G29	-0.030735	0.663757	-0.073511
G26	-	G29	-0.003666	0.304649	-0.004025
G27	-	G29	-0.034830	0.663475	-0.083270
