Gene1	Gene2	corVal	pValue
G69	G68	0.0301952443648761	0.595186833088116
G68	G69	0.0301952443648761	0.595186833088116
G50	G27	0.0300926959725718	0.596438242800539
G27	G50	0.0300926959725717	0.596438242800539
G64	G69	0.0300660101740523	0.596764088061751
G69	G64	0.0300660101740523	0.596764088061752
G25	G14	0.0299912706537618	0.597677119112575
G14	G25	0.0299912706537617	0.597677119112576
G45	G99	0.0299691497255776	0.597947473334725
G99	G45	0.0299691497255776	0.597947473334726
G20	G17	0.0298881897615728	0.598937408585657
G17	G20	0.0298881897615728	0.598937408585657
G25	G89	0.0298688613729041	0.599173855098707
G89	G25	0.0298688613729039	0.59917385509871
G92	G91	0.02982891756526	0.59966262585288
G91	G92	0.0298289175652599	0.599662625852881
G24	G11	0.029800468849141	0.600010846888361
G11	G24	0.029800468849141	0.600010846888361
G17	G65	0.029752984612279	0.600592271270089
G65	G17	0.0297529846122789	0.60059227127009
G49	G15	0.0297159976345057	0.601045336654182
G15	G49	0.0297159976345056	0.601045336654183
G5	G96	0.0296706453235868	0.601601081229139
G96	G5	0.0296706453235868	0.60160108122914
G10	G95	0.0296162457744212	0.602267994278928
G95	G10	0.0296162457744211	0.602267994278928
G7	G92	0.029595856279529	0.602518045342126
G92	G7	0.029595856279529	0.602518045342126
G24	G77	0.0295607615438402	0.602948546297525
G77	G24	0.0295607615438401	0.602948546297527
G33	G51	0.0295345387780745	0.603270306247175
G51	G33	0.0295345387780743	0.603270306247176
G72	G70	0.0295279261438187	0.603351457069004
G70	G72	0.0295279261438185	0.603351457069007
G99	G21	0.0294523845090577	0.604278857014466
G21	G99	0.0294523845090576	0.604278857014467
G31	G47	0.0294151575290421	0.60473611459021
G47	G31	0.029415157529042	0.604736114590211
G22	G43	0.0293778335851254	0.605194718152985
G43	G22	0.0293778335851252	0.605194718152988
G76	G86	0.0293299898018827	0.605782806909259
G86	G76	0.0293299898018825	0.605782806909261
G19	G11	0.029316532813176	0.605948264100236
G11	G19	0.029316532813176	0.605948264100236
G77	G86	0.0292851872046478	0.606333744560607
G86	G77	0.0292851872046477	0.606333744560607
G91	G87	0.0292431109104536	0.606851359807071
G87	G91	0.0292431109104534	0.606851359807073
G80	G64	0.029199781423554	0.607384596838805
G64	G80	0.0291997814235539	0.607384596838805
G64	G44	0.0291700144802861	0.607751046133242
G44	G64	0.029170014480286	0.607751046133244
G2	G87	0.0290746453197	0.608925759142566
G87	G2	0.0290746453197	0.608925759142566
G36	G27	0.0290613832954294	0.609089194207766
G27	G36	0.0290613832954293	0.609089194207768
G82	G20	0.029021466952472	0.609581221945244
G20	G82	0.0290214669524719	0.609581221945245
G3	G15	0.0290186466467817	0.609615993017159
G15	G3	0.0290186466467817	0.609615993017159
G85	G60	0.0290176659755561	0.609628083752408
G60	G85	0.0290176659755561	0.609628083752408
G25	G50	0.0289990552169076	0.609857556651631
G50	G25	0.0289990552169075	0.609857556651632
G30	G88	0.0289856914485182	0.610022357079893
G88	G30	0.0289856914485182	0.610022357079893
G80	G3	0.0289609479265399	0.610327543244019
G3	G80	0.0289609479265397	0.610327543244022
G86	G99	0.0289405963069439	0.610578610296771
G99	G86	0.0289405963069439	0.610578610296772
G29	G32	0.0289124933187687	0.610925376774841
G32	G29	0.0289124933187686	0.610925376774842
G3	G19	0.0288988410170107	0.611093865680106
G19	G3	0.0288988410170106	0.611093865680106
G39	G55	0.0288970975512143	0.611115384014236
G55	G39	0.0288970975512143	0.611115384014237
G24	G99	0.0288907069504338	0.611194261423204
G99	G24	0.0288907069504337	0.611194261423205
G72	G85	0.0288733400244518	0.611408639237962
G85	G72	0.0288733400244516	0.611408639237964
G99	G84	0.0288496292213734	0.611701379552714
G84	G99	0.0288496292213734	0.611701379552714
G86	G68	0.0287768321474555	0.612600538485364
G68	G86	0.0287768321474554	0.612600538485366
G79	G27	0.0287147647193988	0.613367628093868
G27	G79	0.0287147647193987	0.613367628093869
G88	G100	0.0287097572038533	0.613429534224369
G100	G88	0.0287097572038532	0.613429534224369
G6	G36	0.0286964833343486	0.613593647617637
G36	G6	0.0286964833343484	0.613593647617639
G76	G57	0.0286665605710367	0.613963672677521
G57	G76	0.0286665605710366	0.613963672677522
G2	G66	0.0286577770295822	0.614072308581788
G66	G2	0.0286577770295822	0.614072308581788
G72	G15	0.0286272017733005	0.61445053278468
G15	G72	0.0286272017733004	0.614450532784682
G60	G53	0.0285878955279445	0.614936911616096
G53	G60	0.0285878955279444	0.614936911616097
G86	G12	0.028578106927571	0.615058062804613
G12	G86	0.028578106927571	0.615058062804613
G91	G94	0.0284422614477687	0.61674046750118
G94	G91	0.0284422614477686	0.616740467501181
G93	G58	0.0284058595913992	0.617191634260472
G58	G93	0.0284058595913991	0.617191634260473
G81	G26	0.0283990338601623	0.617276248794006
G26	G81	0.0283990338601622	0.617276248794008
G57	G40	0.0283905958731158	0.617380856493009
G40	G57	0.0283905958731158	0.617380856493009
G45	G69	0.0283650148243085	0.617698037940343
G69	G45	0.0283650148243085	0.617698037940343
G12	G60	0.0282587550982121	0.619016319613505
G60	G12	0.0282587550982121	0.619016319613505
G34	G56	0.0282446065244554	0.619191942119424
G56	G34	0.0282446065244554	0.619191942119425
G13	G3	0.0282328940073541	0.619337342866343
G3	G13	0.0282328940073541	0.619337342866344
G83	G77	0.0281772640099039	0.620028143359108
G77	G83	0.0281772640099039	0.620028143359108
G35	G30	0.028157479101145	0.620273908307041
G30	G35	0.0281574791011449	0.620273908307043
G39	G38	0.0281048672613332	0.620927649386716
G38	G39	0.0281048672613331	0.620927649386717
G66	G17	0.0280670605159564	0.621397610258425
G17	G66	0.0280670605159563	0.621397610258426
G10	G50	0.0280157627309612	0.622035518762134
G50	G10	0.0280157627309612	0.622035518762135
G6	G63	0.0279940468417345	0.622305649719115
G63	G6	0.0279940468417344	0.622305649719116
G30	G5	0.0279842189050106	0.622427919238254
G5	G30	0.0279842189050105	0.622427919238255
G28	G34	0.0278371701019277	0.624258592078226
G34	G28	0.0278371701019276	0.624258592078227
G42	G74	0.0278368417797739	0.624262682089306
G74	G42	0.0278368417797738	0.624262682089307
G78	G80	0.0278249108387698	0.624411317344525
G80	G78	0.0278249108387696	0.624411317344527
G36	G68	0.0278041745897556	0.624669685014184
G68	G36	0.0278041745897556	0.624669685014185
G31	G95	0.0277948816631479	0.624785487096277
G95	G31	0.0277948816631479	0.624785487096277
G38	G88	0.0277887674836198	0.624861682839864
G88	G38	0.0277887674836198	0.624861682839864
G40	G37	0.0277436324286267	0.62542428550074
G37	G40	0.0277436324286267	0.625424285500741
G73	G80	0.0277382887784083	0.625490907798589
G80	G73	0.0277382887784082	0.62549090779859
G19	G79	0.0276732210434673	0.626302387968636
G79	G19	0.0276732210434673	0.626302387968636
G9	G35	0.0275921467194933	0.62731412163038
G35	G9	0.0275921467194933	0.627314121630381
G59	G39	0.0275849277229996	0.627404241985086
G39	G59	0.0275849277229996	0.627404241985086
G87	G6	0.0274978676404035	0.628491516096935
G6	G87	0.0274978676404034	0.628491516096937
G49	G20	0.0274686860831651	0.628856137803296
G20	G49	0.027468686083165	0.628856137803297
G49	G92	0.027429043005061	0.629351619874649
G92	G49	0.0274290430050609	0.62935161987465
G91	G42	0.0274055111435825	0.629645813231789
G42	G91	0.0274055111435821	0.629645813231794
G30	G63	0.0273663040789126	0.63013610654359
G63	G30	0.0273663040789126	0.630136106543591
G7	G14	0.0273416856087388	0.630444049041625
G14	G7	0.0273416856087388	0.630444049041625
G63	G34	0.0272837801319783	0.631168617076516
G34	G63	0.0272837801319783	0.631168617076516
G15	G24	0.0272534579654899	0.63154817750121
G24	G15	0.0272534579654899	0.63154817750121
G79	G52	0.0272164963356115	0.632010978761474
G52	G79	0.0272164963356115	0.632010978761474
G94	G28	0.0271990694806219	0.632229232420965
G28	G94	0.0271990694806218	0.632229232420966
G34	G61	0.0271981978857621	0.632240149098832
G61	G34	0.0271981978857621	0.632240149098832
G95	G5	0.0271870203350703	0.632380154378874
G5	G95	0.0271870203350703	0.632380154378874
G19	G21	0.0269066919407302	0.635895707302803
G21	G19	0.0269066919407301	0.635895707302805
G93	G85	0.0269012963825392	0.635963452597546
G85	G93	0.0269012963825392	0.635963452597546
G92	G76	0.0268748660327698	0.63629534931312
G76	G92	0.0268748660327697	0.636295349313122
G76	G12	0.0268447206933394	0.636673985381801
G12	G76	0.0268447206933394	0.636673985381802
G4	G64	0.0268361790741728	0.636781288300439
G64	G4	0.0268361790741727	0.636781288300442
G19	G12	0.0268160068590221	0.637034729076109
G12	G19	0.026816006859022	0.63703472907611
G14	G100	0.0267743100727631	0.637558735358903
G100	G14	0.026774310072763	0.637558735358904
G46	G1	0.0267570519233693	0.637775672449653
G1	G46	0.0267570519233692	0.637775672449654
G57	G70	0.0267231256400083	0.638202220063999
G70	G57	0.0267231256400082	0.638202220064
G34	G95	0.0267229613619632	0.638204285785432
G95	G34	0.0267229613619632	0.638204285785433
G16	G1	0.0267029300091684	0.638456191849097
G1	G16	0.0267029300091684	0.638456191849097
G51	G3	0.0266920240268363	0.638593358466466
G3	G51	0.0266920240268362	0.638593358466467
G29	G28	0.0266840956379621	0.638693083049844
G28	G29	0.026684095637962	0.638693083049845
G73	G65	0.0265867512174576	0.639918026848482
G65	G73	0.0265867512174575	0.639918026848483
G54	G14	0.0265673541135319	0.640162229241745
G14	G54	0.0265673541135319	0.640162229241745
G62	G29	0.0264623265225139	0.641485161004924
G29	G62	0.0264623265225138	0.641485161004924
G83	G28	0.0263916009371228	0.642376662323679
G28	G83	0.0263916009371228	0.642376662323679
G41	G40	0.0263526719858455	0.642867583655663
G40	G41	0.0263526719858454	0.642867583655664
G48	G12	0.0263463894525019	0.642946825353795
G12	G48	0.0263463894525019	0.642946825353796
G97	G71	0.0263375566111781	0.643058240966389
G71	G97	0.026337556611178	0.64305824096639
G88	G21	0.0262660046658374	0.643961076530589
G21	G88	0.0262660046658374	0.643961076530589
G65	G82	0.02625292724572	0.644126142734819
G82	G65	0.02625292724572	0.644126142734819
G20	G47	0.0262422835579245	0.644260502704188
G47	G20	0.0262422835579244	0.644260502704188
G20	G31	0.0262273657784554	0.644448835885982
G31	G20	0.0262273657784553	0.644448835885982
G66	G93	0.0262191075703677	0.644553103435671
G93	G66	0.0262191075703676	0.644553103435671
G95	G25	0.0261959237770668	0.644845857548848
G25	G95	0.0261959237770666	0.64484585754885
G56	G50	0.0261559804191095	0.645350372144951
G50	G56	0.0261559804191093	0.645350372144953
G31	G1	0.0261273849250877	0.645711654510363
G1	G31	0.0261273849250877	0.645711654510364
G46	G97	0.0261086334837677	0.645948609914015
G97	G46	0.0261086334837677	0.645948609914015
G86	G24	0.0260638499690556	0.646514668159627
G24	G86	0.0260638499690555	0.646514668159628
G58	G34	0.0260621647521535	0.646535973076959
G34	G58	0.0260621647521535	0.64653597307696
G88	G76	0.0260257307432951	0.646996651072373
G76	G88	0.0260257307432951	0.646996651072374
G58	G92	0.026016749484753	0.647110232373329
G92	G58	0.026016749484753	0.64711023237333
G62	G34	0.0260023876321291	0.647291876244421
G34	G62	0.026002387632129	0.647291876244422
G17	G52	0.0259806497486091	0.647566849437716
G52	G17	0.0259806497486091	0.647566849437716
G16	G82	0.0259653996369122	0.647759784182153
G82	G16	0.0259653996369122	0.647759784182153
G15	G100	0.0259528419773044	0.647918673408872
G100	G15	0.0259528419773043	0.647918673408873
G17	G7	0.0259097699335463	0.648463775456095
G7	G17	0.0259097699335462	0.648463775456096
G18	G12	0.0258974765535452	0.648619389820132
G12	G18	0.0258974765535451	0.648619389820132
G98	G44	0.0258211644419913	0.649585719456647
G44	G98	0.0258211644419913	0.649585719456647
G31	G12	0.0257842483100132	0.650053394056671
G12	G31	0.0257842483100131	0.650053394056672
G64	G34	0.0257278811636466	0.650767749858944
G34	G64	0.0257278811636466	0.650767749858945
G20	G8	0.0257188793526491	0.65088186178598
G8	G20	0.0257188793526491	0.650881861785981
G89	G23	0.0257062417462182	0.651042076803126
G23	G89	0.0257062417462181	0.651042076803127
G25	G62	0.0256401442469794	0.651880298291333
G62	G25	0.0256401442469794	0.651880298291334
G77	G92	0.0256314056846141	0.651991149966228
G92	G77	0.0256314056846141	0.651991149966229
G65	G52	0.0256085259959038	0.652281422944466
G52	G65	0.0256085259959038	0.652281422944467
G11	G93	0.0255468200955341	0.653064542536099
G93	G11	0.025546820095534	0.653064542536099
G94	G45	0.0254864041293724	0.653831660085372
G45	G94	0.0254864041293724	0.653831660085372
G39	G12	0.0254559216391662	0.654218842600662
G12	G39	0.0254559216391662	0.654218842600663
G51	G94	0.0254381839746744	0.654444185507486
G94	G51	0.0254381839746744	0.654444185507486
G74	G28	0.0254215287726585	0.654655805119426
G28	G74	0.0254215287726584	0.654655805119427
G47	G10	0.0254130830688204	0.654763126083726
G10	G47	0.0254130830688203	0.654763126083727
G62	G84	0.0253928750797019	0.65501994117658
G84	G62	0.0253928750797019	0.655019941176581
G74	G27	0.025358917545466	0.655451585093237
G27	G74	0.0253589175454658	0.655451585093239
G86	G38	0.0253387795045638	0.655707619610773
G38	G86	0.0253387795045637	0.655707619610774
G81	G43	0.0253214917577636	0.655927447688273
G43	G81	0.0253214917577636	0.655927447688273
G24	G89	0.0252995814440346	0.65620609816274
G89	G24	0.0252995814440346	0.656206098162741
G98	G41	0.0252331771575875	0.65705090369999
G41	G98	0.0252331771575875	0.65705090369999
G33	G89	0.025175521135967	0.657784766432365
G89	G33	0.0251755211359669	0.657784766432367
G16	G18	0.0251518440165523	0.658086230891147
G18	G16	0.0251518440165523	0.658086230891147
G91	G51	0.0251382462195005	0.658259387295867
G51	G91	0.0251382462195003	0.658259387295868
G84	G91	0.0250526813407787	0.659349401652183
G91	G84	0.0250526813407787	0.659349401652183
G51	G30	0.0250476515793607	0.659413498417176
G30	G51	0.0250476515793607	0.659413498417176
G22	G31	0.0250410282667438	0.659497906398332
G31	G22	0.0250410282667436	0.659497906398335
G53	G37	0.0250320364969152	0.659612505076359
G37	G53	0.0250320364969151	0.65961250507636
G61	G38	0.0250083217355713	0.6599147840685
G38	G61	0.0250083217355713	0.6599147840685
G43	G1	0.0249951002529688	0.660083335013219
G1	G43	0.0249951002529686	0.660083335013221
G11	G76	0.0249583409932359	0.660552041938491
G76	G11	0.0249583409932359	0.660552041938492
G49	G44	0.0249477887678848	0.660686614872457
G44	G49	0.0249477887678848	0.660686614872457
G51	G98	0.0248598480518711	0.661808550503567
G98	G51	0.0248598480518709	0.661808550503569
G79	G26	0.0248021778539742	0.662544709680107
G26	G79	0.024802177853974	0.662544709680109
G89	G30	0.0247905159638131	0.662693613000438
G30	G89	0.0247905159638131	0.662693613000438
G52	G92	0.024748016511861	0.663236373939857
G92	G52	0.0247480165118609	0.663236373939859
G39	G90	0.0247199067099165	0.663595461207017
G90	G39	0.0247199067099162	0.663595461207021
G55	G36	0.0247028697132344	0.663813136910386
G36	G55	0.0247028697132344	0.663813136910386
G54	G31	0.0245946659744722	0.665196276416137
G31	G54	0.0245946659744721	0.665196276416138
G10	G23	0.0245777911458516	0.665412085242131
G23	G10	0.0245777911458515	0.665412085242132
G83	G41	0.024536529259062	0.665939891465784
G41	G83	0.0245365292590619	0.665939891465785
G19	G85	0.0244670210255839	0.666829386433929
G85	G19	0.0244670210255838	0.66682938643393
G26	G50	0.0244058619415696	0.667612423265468
G50	G26	0.0244058619415695	0.667612423265469
G6	G64	0.0243723010180194	0.668042266287177
G64	G6	0.0243723010180193	0.668042266287177
G89	G38	0.0243713520304432	0.668054422346597
G38	G89	0.0243713520304432	0.668054422346597
G83	G45	0.0243580156371131	0.668225264083517
G45	G83	0.0243580156371131	0.668225264083518
G67	G25	0.0243381057156481	0.66848034579277
G25	G67	0.0243381057156479	0.668480345792771
G69	G82	0.024331475048067	0.66856530496301
G82	G69	0.0243314750480669	0.668565304963012
G35	G83	0.0243044161358372	0.668912056330118
G83	G35	0.0243044161358372	0.668912056330119
G19	G24	0.0242573618591495	0.66951520928729
G24	G19	0.0242573618591493	0.669515209287292
G94	G1	0.024185936439999	0.670431162786515
G1	G94	0.0241859364399989	0.670431162786515
G15	G88	0.0241655128341993	0.670693163098628
G88	G15	0.0241655128341992	0.670693163098628
G35	G68	0.0240815071334502	0.671771232912911
G68	G35	0.0240815071334501	0.671771232912912
G63	G20	0.0240571478038211	0.672083969168281
G20	G63	0.024057147803821	0.672083969168282
G66	G60	0.0240488340455806	0.67219071794391
G60	G66	0.0240488340455806	0.672190717943911
G97	G3	0.0239768693318787	0.6731150205983
G3	G97	0.0239768693318787	0.673115020598301
G59	G20	0.0239498683704807	0.673461943295612
G20	G59	0.0239498683704806	0.673461943295613
G49	G34	0.02393985187034	0.673590658197465
G34	G49	0.0239398518703399	0.673590658197466
G98	G53	0.0239298847510037	0.673718747983809
G53	G98	0.0239298847510036	0.673718747983809
G11	G4	0.0238814961287099	0.674340735262328
G4	G11	0.0238814961287098	0.674340735262329
G39	G1	0.0238630971595735	0.674577293738768
G1	G39	0.0238630971595735	0.674577293738769
G6	G50	0.0238312120742824	0.67498732114978
G50	G6	0.0238312120742823	0.67498732114978
G69	G93	0.0237102550428474	0.676543644684011
G93	G69	0.0237102550428474	0.676543644684012
G98	G66	0.0236600716533215	0.677189745899201
G66	G98	0.0236600716533215	0.677189745899201
G2	G29	0.0236061905417375	0.677883717775469
G29	G2	0.0236061905417375	0.67788371777547
G3	G44	0.0235873199053983	0.678126830029083
G44	G3	0.0235873199053983	0.678126830029083
G59	G38	0.0234506178002372	0.67988897110662
G38	G59	0.0234506178002372	0.679888971106621
G55	G13	0.0234468132878784	0.679938037638716
G13	G55	0.0234468132878783	0.679938037638718
G32	G40	0.0234223386895826	0.6802537170771
G40	G32	0.0234223386895826	0.6802537170771
G99	G80	0.0233222969108559	0.681544660147257
G80	G99	0.0233222969108558	0.681544660147259
G41	G17	0.0232437823322145	0.682558465875607
G17	G41	0.0232437823322144	0.682558465875607
G14	G83	0.0232401337880864	0.682605590941364
G83	G14	0.0232401337880863	0.682605590941365
G81	G62	0.0231851261193225	0.683316226216811
G62	G81	0.0231851261193224	0.683316226216811
G44	G59	0.0231777737567644	0.68341123138935
G59	G44	0.0231777737567643	0.68341123138935
